-4.30955033009512e-07
-9.59070157373239e-05
9.41656855132104e-05
-0.000118928920598939
-3.45794425614069e-05
3.3690749253465e-05
2.85458369412453e-05
2.46773176773759e-05
1.50211773755571e-05
0.000116763228585574
-2.48686269181455e-05
-8.43804831267744e-05
-0.000115917523687808
-1.64515973386302e-05
-8.53939469437415e-05
-3.43831450521573e-05
5.03570694908468e-05
3.24823571803928e-05
-4.95095379306842e-05
-0.000207717011555607
5.75386008505246e-05
-8.92964477458109e-05
-5.0238337526076e-05
-4.14208132616999e-05
-0.000266933239920531
-0.000101660376944182
-5.90306247954528e-05
3.78117923627204e-05
3.36574240840189e-05
-4.83311996306656e-05
-3.34890655218826e-05
0.000119282064215953
-4.84619092113477e-05
-2.98078617253196e-05
0.00019193593207447
1.09379846990669e-05
0.000153269916549416
3.34199168151886e-05
6.98478754651979e-05
-3.55659383743231e-05
4.51709912823239e-05
-4.8522727777675e-05
8.4011835212615e-06
2.68853488030668e-05
3.53598512680259e-05
9.16828988099694e-05
9.08158490480865e-05
-2.09676465739595e-05
-0.000166463215070313
-1.39424486199093e-05
0.000116029222181911
0.000150268365254174
0.000155384361414196
-8.30429763116037e-05
6.78257086690436e-05
-6.7299982727373e-05
-5.71570701488703e-05
0.000153046625094442
-3.84873909431578e-05
0.00010211348321656
-2.3298207005156e-05
2.7663985615513e-05
0.000361084878557347
3.90318131020464e-05
1.40217280147147e-05
-0.000116180962601043
-1.00377900082208e-05
-5.41205931981878e-05
-3.43422776037373e-05
-6.9367539957147e-05
3.9349145292205e-05
1.87939299578474e-05
5.76074739633917e-05
2.88938789085877e-05
-1.66081997263253e-05
1.44883626221174e-05
-4.70149430337677e-06
0.000173626941930655
-0.000157625496629915
-0.000115498005624508
-0.000154328664474392
1.66845487222521e-07
-1.13380208477455e-05
0.000134046124901669
-2.48147681417729e-05
-1.19226731494528e-05
-0.000117516070142305
-0.000198506737066024
0.000129623496253609
8.91368725560835e-05
-0.000184840447193531
8.53506349171291e-05
-0.000141923370043545
-6.94066204097995e-05
-1.7920119719766e-05
-0.000228322830851031
0.000185266150526442
-9.62220761206953e-05
-0.000156945665797213
0.000204543332989667
0.000109618849051634
8.2071638485867e-05
4.81682952695981e-05
-4.10102603783813e-05
1.35396697160947e-05
-5.23677611285702e-05
-1.35004530981208e-05
0.000137453364939977
-0.000208892787285545
-0.00010455940569227
7.34925085133889e-05
3.57242083554194e-05
-6.40233962481177e-06
-0.0002540110166115
0.000143400442675003
0.000144969662211907
-8.67000966643397e-05
0.000226668742392176
-0.00011004984745062
8.34775307132287e-05
0.000631049758968713
9.255581164165e-05
0.000532539367417498
0.00126763952147866
-8.2978173901593e-05
-0.000200641775499574
-9.63215842348999e-05
-0.000463975843214634
-0.000311476264379825
-0.00144364883958399
-0.000153946186777473
2.98708954732669e-05
-0.00135753707546509
-0.000201540900565125
-0.000289137675061665
0.000529834831946976
-0.000235304081454326
-0.000464388966168827
-0.000834952754751414
-0.000366893129029607
0.000351430277716729
-0.000317273487250823
-0.000224620361733518
